round,accuracy,loss
0,0.1208,2.3114828067489817
1,0.2945,2.16225102883351
2,0.4777,1.6750139209288586
3,0.4891,1.5135767761665055
4,0.4095,1.4066561188878892
5,0.5237,1.41830705238294
6,0.4967,1.215058429331719
7,0.6691,1.021714020378982
8,0.6852,0.8962834070000467
9,0.776,0.7618741811830786
10,0.7323,0.759809207689913
